	0	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35	0.36	0.37	0.38	0.39	0.4	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.57	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.69	0.7	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.820000000000001	0.830000000000001	0.840000000000001	0.850000000000001	0.860000000000001	0.870000000000001	0.880000000000001	0.890000000000001	0.900000000000001	0.910000000000001	0.920000000000001	0.930000000000001	0.940000000000001	0.950000000000001	0.960000000000001	0.970000000000001	0.980000000000001	0.990000000000001	1	1.01	1.02	1.03	1.04	1.05	1.06	1.07	1.08	1.09	1.1	1.11	1.12	1.13	1.14	1.15	1.16	1.17	1.18	1.19	1.2	1.21	1.22	1.23	1.24	1.25	1.26	1.27	1.28	1.29	1.3	1.31	1.32	1.33	1.34	1.35	1.36	1.37	1.38	1.39	1.4	1.41	1.42	1.43	1.44	1.45	1.46	1.47	1.48	1.49	1.5	1.51	1.52	1.53	1.54	1.55	1.56	1.57	1.58	1.59	1.6	1.61	1.62	1.63	1.64	1.65	1.66	1.67	1.68	1.69	1.7	1.71	1.72	1.73	1.74	1.75	1.76	1.77	1.78	1.79	1.8	1.81	1.82	1.83	1.84	1.85	1.86	1.87	1.88	1.89	1.9	1.91	1.92	1.93	1.94	1.95	1.96	1.97	1.98	1.99	2	2.01	2.02	2.03	2.04	2.05	2.06	2.07	2.08	2.09	2.1	2.11	2.12	2.13	2.14	2.15	2.16	2.17	2.18	2.19	2.2	2.21	2.22	
94313082	12	6	41	21	53	56	25	35	28	23	40	28	11	20	36	34	48	9	51	50	25	3	3	1	1	5	5	5	4	3	3	5	6	5	4	8	3	3	10	6	10	10	4	6	8	5	9	2	2	3	3	2	2	2	2	2	2	2	2	2	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
188996478	19	16	48	15	31	33	1	43	5	4	47	9	16	13	44	52	43	27	44	43	11	18	46	51	50	6	9	10	15	46	40	38	8	37	7	3	9	8	4	3	5	4	9	10	4	9	5	9	10	7	7	7	6	9	9	8	8	8	6	8	7	9	6	8	9	11	7	10	9	10	7	4	5	4	4	4	4	4	4	3	3	3	3	3	3	3	3	2	3	3	2	3	3	2	2	3	4	4	4	4	4	4	4	4	5	4	8	5	5	9	10	10	6	5	5	6	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
229916941	28	22	58	7	39	42	9	51	15	12	56	17	25	4	51	44	34	19	37	36	16	10	50	44	42	15	15	16	8	51	47	43	17	33	22	6	5	5	6	8	7	9	7	3	9	6	10	5	6	9	9	10	10	6	6	11	11	11	11	11	10	10	11	7	10	6	10	7	10	5	11	6	10	6	9	5	5	10	9	6	5	6	6	5	10	9	9	4	10	9	5	9	10	4	5	9	9	9	6	6	6	9	9	5	4	6	10	6	6	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	3	2	3	3	2	2	3	2	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
319789784	39	31	9	55	11	15	41	3	46	39	12	45	37	46	6	17	22	46	29	30	43	50	13	22	15	36	40	42	43	13	6	19	35	25	29	24	33	35	18	19	23	28	32	38	13	30	17	41	33	24	21	12	15	36	36	15	12	13	18	15	22	20	18	29	20	31	24	28	18	33	16	29	20	33	16	32	31	11	17	25	24	26	25	24	14	16	17	25	15	16	25	16	13	28	23	13	13	12	25	23	23	12	12	23	23	24	13	18	22	11	13	17	19	21	19	21	18	18	14	19	8	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
225850893	14	20	44	11	34	31	5	48	2	7	43	4	13	17	46	54	46	22	41	40	6	14	42	48	53	10	7	6	18	42	45	34	12	41	18	34	23	23	36	45	37	35	21	19	42	19	38	14	14	30	33	36	40	18	17	33	36	35	37	34	31	27	35	24	26	15	28	19	28	13	28	4	5	4	4	4	4	4	4	3	3	3	3	3	3	3	3	2	3	3	2	3	3	2	2	3	4	4	4	4	4	4	4	4	6	5	9	4	3	4	4	2	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
402554460	27	23	57	6	38	43	10	50	16	11	55	16	26	5	50	43	33	20	36	35	17	9	51	43	43	14	16	17	7	50	48	42	16	34	23	41	17	18	38	40	31	32	26	13	44	24	44	12	17	27	27	38	34	12	11	38	38	38	34	39	26	32	32	18	31	18	26	24	31	19	34	17	29	13	27	13	13	30	27	21	21	22	22	21	24	20	25	15	24	24	20	25	27	12	16	22	17	21	17	16	15	19	23	18	19	13	22	15	13	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	3	2	3	3	2	2	3	2	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
225848725	41	50	11	42	26	23	55	21	47	54	14	47	38	44	20	9	21	29	15	17	46	39	20	10	14	48	48	45	42	19	24	27	47	18	7	3	9	8	4	3	5	4	9	10	4	9	5	9	10	7	7	7	6	9	9	8	8	8	6	8	7	9	6	8	9	11	7	10	9	10	7	4	5	4	4	4	4	4	4	3	3	3	3	3	3	3	3	2	3	3	2	3	3	2	2	3	4	4	4	4	4	4	4	4	5	4	8	5	5	9	10	10	6	5	5	6	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
339323469	50	40	20	44	24	25	53	12	57	51	21	55	47	37	17	7	12	36	18	19	53	3	3	1	1	5	5	5	4	3	3	5	6	5	4	8	3	3	10	6	10	10	4	6	8	5	9	2	2	3	3	2	2	2	2	2	2	2	2	2	3	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
224373448	37	32	7	58	10	18	39	4	44	37	9	43	35	49	4	14	24	44	31	32	41	52	15	24	17	35	43	41	45	14	9	21	33	24	27	21	35	32	20	17	26	30	33	40	14	33	15	40	32	25	22	13	16	37	37	16	13	12	19	16	21	21	19	30	21	30	23	29	17	32	15	28	19	34	15	33	32	12	18	26	23	25	26	23	13	17	16	26	14	17	24	17	14	27	24	14	14	11	26	24	24	11	11	24	24	23	14	21	24	12	12	15	17	22	17	10	17	17	9	18	12	19	20	8	19	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
346642967	44	47	14	40	29	20	58	18	51	56	15	49	42	42	21	11	18	30	14	14	47	35	18	7	10	52	46	47	38	16	22	23	48	22	42	27	30	30	30	15	3	3	11	8	6	10	7	7	8	6	6	8	8	8	8	9	9	9	9	9	6	6	9	11	6	8	6	11	6	7	9	8	6	8	5	7	7	8	5	10	10	10	10	10	8	5	4	6	8	4	9	4	7	7	10	4	6	8	10	10	10	5	8	9	10	7	6	10	8	8	8	6	9	7	6	5	9	9	19	13	21	9	11	18	5	15	16	9	9	16	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
186476588	9	10	37	17	57	51	28	39	23	27	36	24	8	22	39	37	51	6	47	47	22	19	35	33	35	25	21	23	21	35	37	47	25	48	14	46	12	14	44	36	41	39	14	22	35	13	34	21	25	34	36	30	28	21	21	28	29	31	26	28	37	35	25	13	35	3	4	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
551595708	30	39	3	51	13	12	42	11	37	43	5	40	29	53	10	20	30	41	25	25	37	49	9	17	24	39	37	34	51	10	12	17	38	28	30	18	38	37	3	5	6	6	8	11	3	7	4	10	9	8	8	6	7	10	10	6	7	7	7	6	9	7	7	10	7	10	8	8	8	8	5	10	7	10	7	9	9	6	6	7	8	7	7	8	6	8	6	9	5	6	6	6	4	9	8	7	8	6	7	8	8	8	6	6	7	9	4	9	10	7	7	7	8	8	9	9	6	6	5	5	6	6	6	5	8	5	5	6	7	6	6	5	5	7	5	5	7	5	5	7	4	6	6	5	6	6	5	6	6	4	5	5	7	5	6	6	4	6	5	5	7	7	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
410693179	35	34	5	50	18	10	47	6	42	45	8	42	33	51	12	23	27	42	23	23	40	45	6	15	20	43	35	39	48	7	11	13	41	30	33	20	36	39	22	23	27	24	27	42	16	26	13	38	37	20	23	14	17	38	38	12	14	16	15	12	25	17	15	31	17	34	22	25	21	31	14	32	18	30	19	29	29	13	15	23	26	24	23	26	16	18	15	27	13	14	23	14	11	26	25	15	15	14	23	1	1	1	1	1	1	1	1	4	3	4	4	2	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
386332828	34	35	6	49	17	9	46	7	41	46	7	41	32	50	13	22	26	43	22	24	39	44	7	16	19	42	34	38	47	6	10	14	40	31	34	19	37	40	23	24	28	23	28	43	17	27	14	2	2	3	3	2	2	2	2	2	2	2	2	2	3	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
187923495	42	48	15	38	27	19	56	20	49	57	17	51	40	41	23	13	19	32	12	13	49	37	16	6	12	50	44	46	40	18	20	25	50	20	40	28	29	31	31	16	21	18	36	37	24	34	20	2	2	3	3	2	2	2	2	2	2	2	2	2	3	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
374998178	51	53	22	35	3	1	32	25	29	31	23	29	48	35	26	31	11	53	9	10	27	32	25	30	32	28	26	26	33	25	27	6	27	13	44	9	47	47	12	31	17	17	40	32	25	39	24	31	26	16	16	20	25	31	31	20	20	20	25	20	17	12	24	38	12	25	16	33	12	11	8	11	9	9	8	8	8	7	8	9	9	9	9	9	4	6	8	10	4	8	8	8	6	8	6	8	2	2	3	3	3	3	3	3	3	3	3	3	4	3	3	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
340780785	20	14	46	16	33	36	4	42	8	2	45	6	19	15	41	49	40	24	46	45	8	15	47	53	47	9	12	12	12	43	43	35	7	40	17	36	21	20	32	42	35	38	22	15	38	22	40	18	11	33	29	34	36	14	15	36	32	32	38	35	30	28	38	22	29	12	32	20	25	15	32	12	25	18	22	16	16	27	23	19	16	18	18	16	28	24	21	12	29	22	18	21	25	17	18	19	21	25	20	18	19	16	22	19	6	5	9	4	3	4	4	2	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
310820930	54	58	25	31	7	5	36	30	32	35	26	32	51	32	30	27	8	48	5	6	30	28	29	26	29	32	30	29	30	29	32	9	31	10	48	11	45	44	17	28	16	13	42	31	30	41	25	26	30	12	15	25	24	30	30	22	25	24	21	22	15	14	21	37	14	28	12	35	15	25	19	26	12	25	13	24	24	20	12	29	30	28	29	30	7	4	5	7	7	5	10	5	8	6	9	5	5	7	9	9	9	6	7	8	9	8	7	7	7	10	9	9	5	6	8	8	5	5	6	6	7	5	5	7	6	7	7	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
186474072	8	11	38	18	58	52	29	38	24	28	37	23	9	23	40	38	50	7	48	46	23	20	36	34	36	1	1	1	1	1	1	2	1	2	1	2	1	1	2	2	2	2	1	1	2	2	3	3	4	5	5	5	5	4	4	5	5	5	5	5	5	5	5	4	5	3	4	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
294011758	3	4	32	28	47	49	18	33	18	18	31	18	1	2	2	1	2	1	3	4	4	5	2	2	3	4	4	4	5	2	2	4	5	6	3	7	4	4	9	7	11	11	3	7	7	4	8	6	7	10	10	9	9	7	7	10	10	10	10	10	11	11	10	6	11	7	11	6	11	6	10	7	11	7	10	6	6	9	10	4	4	4	4	4	9	11	10	5	9	10	4	10	9	5	4	10	2	2	3	3	3	3	3	3	3	3	3	3	4	3	3	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
117926254	48	42	17	47	22	28	50	14	54	47	18	53	44	40	15	4	15	34	21	21	50	41	24	14	7	45	51	50	35	23	18	30	42	16	36	29	28	26	26	11	19	22	38	33	21	37	21	34	38	19	17	18	11	32	33	19	17	17	13	18	19	23	14	27	24	35	19	31	22	11	8	11	9	9	8	8	8	7	8	9	9	9	9	9	4	6	8	10	4	8	8	8	6	8	6	8	2	2	3	3	3	3	3	3	3	3	3	3	4	3	3	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
560141722	58	54	28	33	6	7	35	26	36	33	29	35	55	29	28	25	4	51	7	8	33	29	31	28	25	31	32	33	26	30	29	10	29	9	47	14	42	42	13	26	13	15	43	27	26	43	28	30	28	14	11	22	20	26	27	24	21	22	22	23	14	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
82702859	5	1	34	26	49	47	19	31	20	19	32	20	4	27	32	39	55	12	55	54	18	25	34	40	40	19	20	19	24	34	33	46	19	50	8	42	15	15	41	38	45	45	12	25	32	11	31	25	19	40	39	26	32	25	25	27	26	26	30	27	39	33	29	17	33	20	36	12	33	21	23	20	31	23	30	22	22	22	29	12	11	11	12	11	23	30	26	18	22	26	11	26	18	21	14	25	27	20	14	14	14	22	18	12	13	17	17	20	25	13	11	16	18	23	15	14	12	12	16	10	18	14	9	19	9	18	15	11	15	10	12	13	12	10	14	14	10	12	14	10	12	10	9	11	9	8	11	9	10	11	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
160900978	22	27	50	5	43	41	13	55	11	13	49	11	21	11	52	46	39	14	34	1	2	1	4	4	4	3	2	3	2	4	4	3	3	4	5	4	7	7	7	9	9	7	5	4	10	1	1	1	1	2	2	3	3	1	1	3	3	3	3	3	2	3	3	2	3	2	3	3	3	2	3	2	3	2	3	2	2	3	3	5	6	5	5	6	11	10	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	3	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
482884281	6	13	36	19	55	53	27	41	21	26	34	21	7	25	38	36	53	5	49	48	20	22	37	36	37	23	22	22	23	36	39	49	24	46	12	45	13	12	46	34	42	41	16	23	37	15	32	20	24	35	37	32	30	22	22	29	30	29	27	29	36	37	26	15	37	24	33	14	37	23	26	23	32	19	32	18	19	24	31	14	14	13	13	15	21	29	28	20	20	28	12	28	19	19	13	28	26	18	11	13	12	24	17	11	11	18	19	12	17	20	19	22	11	15	21	19	20	20	12	20	9	20	17	14	15	11	11	12	16	9	10	11	11	12	8	10	13	11	9	12	8	13	12	8	11	11	8	8	11	8	8	8	10	10	10	10	8	8	8	10	10	8	8	7	7	8	7	8	7	7	7	8	8	8	8	7	7	7	8	7	7	8	8	7	6	5	5	5	5	6	6	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	1	1	1	1	1	1	1	1	1	1	1	1	1
238028538	52	52	23	37	1	3	30	24	30	29	24	30	49	34	24	29	10	54	11	12	28	34	27	32	31	26	28	27	32	27	26	1	2	1	2	1	2	2	1	1	1	1	2	2	1	3	2	4	5	4	4	4	4	5	5	4	4	4	4	4	4	4	4	5	4	5	5	5	5	4	4	5	4	5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
330823470	32	37	1	54	15	14	45	8	40	41	3	37	31	54	8	18	28	39	27	27	36	47	11	19	21	40	38	37	49	8	15	15	4	3	6	5	6	6	8	10	8	8	6	5	11	1	1	1	1	2	2	3	3	1	1	3	3	3	3	3	2	3	3	2	3	2	3	3	3	2	3	2	3	2	3	2	2	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	3	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
557829282	18	17	49	14	32	35	3	45	7	5	48	7	18	14	43	50	42	25	45	44	10	16	44	52	49	8	11	11	13	45	42	36	10	39	15	6	5	5	6	8	7	9	7	3	9	6	10	5	6	9	9	10	10	6	6	11	11	11	11	11	10	10	11	7	10	6	10	7	10	5	11	6	10	6	9	5	5	10	9	6	5	6	6	5	10	9	9	4	10	9	5	9	10	4	5	9	9	9	6	6	6	9	9	5	4	6	10	6	6	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	3	2	3	3	2	2	3	2	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
