	0	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35	0.36	0.37	0.38	0.39	0.4	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.57	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.69	0.7	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.820000000000001	0.830000000000001	0.840000000000001	0.850000000000001	0.860000000000001	0.870000000000001	0.880000000000001	0.890000000000001	0.900000000000001	0.910000000000001	0.920000000000001	0.930000000000001	0.940000000000001	0.950000000000001	0.960000000000001	0.970000000000001	0.980000000000001	0.990000000000001	1	1.01	1.02	1.03	1.04	1.05	1.06	1.07	1.08	1.09	1.1	1.11	1.12	1.13	1.14	1.15	1.16	1.17	1.18	1.19	1.2	1.21	1.22	1.23	1.24	1.25	1.26	1.27	1.28	1.29	1.3	1.31	1.32	1.33	1.34	1.35	1.36	1.37	1.38	1.39	1.4	1.41	1.42	1.43	1.44	1.45	1.46	1.47	1.48	1.49	1.5	1.51	1.52	1.53	1.54	1.55	1.56	1.57	1.58	1.59	1.6	1.61	1.62	1.63	1.64	1.65	1.66	1.67	1.68	1.69	1.7	1.71	1.72	1.73	1.74	1.75	1.76	1.77	1.78	1.79	1.8	1.81	1.82	1.83	1.84	1.85	1.86	1.87	1.88	1.89	1.9	1.91	1.92	1.93	1.94	1.95	1.96	1.97	1.98	1.99	2	2.01	2.02	2.03	2.04	2.05	2.06	2.07	2.08	2.09	2.1	2.11	2.12	2.13	2.14	2.15	2.16	2.17	2.18	2.19	2.2	2.21	2.22	2.23	2.24	2.25	2.26	2.27	2.28	2.29	2.29999999999999	2.30999999999999	2.31999999999999	2.32999999999999	2.33999999999999	2.34999999999999	2.35999999999999	2.36999999999999	2.37999999999999	2.38999999999999	2.39999999999999	2.40999999999999	2.41999999999999	2.42999999999999	2.43999999999999	2.44999999999999	2.45999999999999	2.46999999999999	2.47999999999999	2.48999999999999	2.49999999999999	2.50999999999999	2.51999999999999	2.52999999999999	2.53999999999999	2.54999999999999	2.55999999999999	2.56999999999999	2.57999999999999	2.58999999999999	2.59999999999999	2.60999999999999	2.61999999999999	2.62999999999999	2.63999999999999	2.64999999999999	2.65999999999999	2.66999999999999	2.67999999999999	2.68999999999999	2.69999999999999	2.70999999999999	2.71999999999999	2.72999999999999	2.73999999999999	2.74999999999999	2.75999999999999	2.76999999999998	2.77999999999998	2.78999999999998	2.79999999999998	2.80999999999998	2.81999999999998	2.82999999999998	2.83999999999998	2.84999999999998	2.85999999999998	2.86999999999998	2.87999999999998	2.88999999999998	2.89999999999998	2.90999999999998	2.91999999999998	2.92999999999998	2.93999999999998	2.94999999999998	2.95999999999998	2.96999999999998	2.97999999999998	2.98999999999998	2.99999999999998	3.00999999999998	3.01999999999998	3.02999999999998	3.03999999999998	3.04999999999998	3.05999999999998	3.06999999999998	3.07999999999998	3.08999999999998	3.09999999999998	3.10999999999998	3.11999999999998	3.12999999999998	3.13999999999998	3.14999999999998	3.15999999999998	3.16999999999998	3.17999999999998	3.18999999999998	3.19999999999998	3.20999999999998	3.21999999999998	3.22999999999998	3.23999999999997	3.24999999999997	3.25999999999997	3.26999999999997	3.27999999999997	3.28999999999997	3.29999999999997	3.30999999999997	3.31999999999997	3.32999999999997	3.33999999999997	3.34999999999997	3.35999999999997	3.36999999999997	3.37999999999997	3.38999999999997	3.39999999999997	3.40999999999997	3.41999999999997	3.42999999999997	3.43999999999997	3.44999999999997	3.45999999999997	3.46999999999997	3.47999999999997	3.48999999999997	3.49999999999997	3.50999999999997	3.51999999999997	3.52999999999997	
121604551	13	11	23	28	18	10	35	26	6	37	37	14	9	11	18	17	29	21	36	28	28	27	29	18	19	6	32	12	11	34	19	30	24	33	20	27	15	6	18	31	18	18	13	13	8	13	18	23	13	30	29	19	29	29	19	7	19	28	28	28	14	14	22	24	18	17	13	17	13	21	13	16	21	11	21	22	25	11	17	11	11	16	21	11	16	16	13	20	18	15	23	23	7	10	12	18	15	19	14	11	13	18	16	7	8	8	20	16	14	10	16	20	10	10	14	16	6	10	10	14	10	7	18	6	11	16	14	15	9	19	7	19	10	10	13	9	15	11	12	16	11	9	12	15	15	9	14	13	10	9	16	10	14	8	14	8	8	5	4	12	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
110833754	34	26	5	11	37	33	15	6	26	18	16	34	27	25	34	32	13	4	17	10	10	10	13	32	31	22	14	27	24	18	6	14	7	16	33	13	29	21	9	14	7	9	22	23	21	24	8	9	23	15	15	29	15	15	29	21	27	16	16	15	26	26	10	15	27	7	24	7	25	9	24	24	11	19	10	14	15	18	8	18	19	8	13	19	8	23	23	12	8	7	13	13	16	18	22	8	7	11	22	19	6	10	19	12	13	11	15	13	19	11	14	19	7	9	11	19	9	13	7	11	7	11	17	11	12	13	15	13	14	16	10	16	13	14	10	7	19	6	10	13	13	7	10	11	12	7	19	9	14	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
326315828	30	32	18	6	24	28	2	11	39	5	6	30	31	31	22	21	9	17	6	15	15	15	9	21	23	33	6	31	29	7	16	10	13	5	24	10	25	30	6	4	6	6	6	6	7	6	6	5	6	4	4	5	4	4	5	6	5	4	4	4	6	6	5	4	6	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	2	3	3	2	2	2	3	3	2	2	3	3	2	3	3	2	2	2	2	2	2	3	2	3	2	3	3	2	3	3	2	3	2	3	2	3	2	2	3	2	3	3	2	2	2	3	3	2	2	2	2	2	2	3	3	2	3	3	2	3	3	3	3	3	3	3	2	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
91782853	9	12	21	30	22	14	37	31	4	36	34	13	13	13	20	19	31	23	33	26	26	26	31	19	21	7	35	11	12	33	21	27	27	34	19	3	3	3	1	2	2	2	3	3	3	2	2	2	2	2	2	3	2	2	3	3	3	2	2	2	3	3	2	2	3	3	4	3	4	3	4	4	3	4	3	3	3	2	2	2	2	2	3	2	2	3	3	3	2	2	3	3	2	2	3	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
225850897	23	39	11	4	31	26	9	18	32	7	7	23	38	37	28	28	7	15	8	16	16	16	7	28	28	32	11	32	35	8	15	5	18	11	25	9	24	29	11	12	14	15	30	30	28	27	15	17	27	13	9	22	9	9	22	27	25	10	10	13	19	22	14	8	21	14	21	14	18	17	20	22	14	23	14	11	10	22	14	4	4	5	5	4	5	4	5	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	2	3	2	3	2	2	3	2	2	3	2	3	2	3	2	3	3	2	3	2	2	3	3	3	2	2	3	3	3	3	3	3	2	2	3	2	2	3	2	2	2	2	2	2	2	3	2	3	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	2	3	3	3	2	3	2	3	2	3	3	2	3	3	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1
651871857	14	10	22	29	17	11	36	27	5	38	38	15	10	10	17	18	28	20	35	27	27	28	28	17	18	5	33	13	10	35	20	29	25	32	21	28	14	7	17	30	17	7	4	4	4	4	7	7	4	7	6	4	6	6	4	4	4	6	6	6	4	4	7	6	4	6	5	6	5	7	5	5	7	7	7	5	5	7	7	7	7	7	6	7	7	6	6	5	6	6	5	5	6	6	5	6	6	4	4	4	5	4	5	5	5	5	4	4	5	4	5	4	5	5	4	4	5	4	5	4	5	5	4	5	4	5	5	5	4	4	5	4	4	4	4	5	4	5	4	5	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	3	2	2	2	3	2	3	2	3	2	2	3	2	2	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
386332831	22	4	30	36	9	18	30	19	12	30	1	1	2	2	3	3	2	2	2	2	2	2	2	3	3	4	2	4	4	2	3	2	3	2	3	2	4	5	5	5	5	5	7	7	6	7	5	6	7	5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
319789780	40	25	8	17	32	37	12	2	29	12	13	36	24	24	30	30	18	11	13	5	5	5	18	31	30	28	13	23	23	12	11	18	6	12	30	18	32	25	10	13	10	11	21	21	24	21	11	8	21	14	13	26	13	13	26	23	26	14	14	14	28	28	8	17	25	10	27	10	27	8	26	23	8	17	8	16	14	17	10	17	17	10	15	17	10	22	24	14	7	9	12	12	18	16	23	7	9	13	20	21	8	12	8	16	15	17	8	12	8	9	18	12	13	12	8	13	13	7	13	7	11	6	20	8	9	15	12	17	11	18	6	18	9	9	12	11	17	9	14	17	9	11	14	16	16	11	16	14	9	10	14	8	15	2	2	2	2	2	2	2	2	2	2	2	3	3	3	2	3	3	3	2	3	2	3	2	3	3	2	3	3	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1
238024560	12	9	24	27	19	12	34	28	7	39	36	16	11	9	2	2	3	3	3	3	3	3	3	2	2	2	4	2	2	4	4	4	4	4	2	5	1	1	3	3	3	3	1	1	1	1	3	3	1	3	3	2	3	3	2	2	2	3	3	3	2	2	3	3	2	4	3	4	3	4	3	3	4	3	4	4	4	4	4	5	5	4	4	5	4	5	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
549451566	15	6	27	37	15	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	2	2	2	3	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
407474953	2	21	34	22	7	6	25	38	16	23	22	4	22	19	10	10	23	31	24	33	33	32	23	10	10	17	24	17	20	23	31	20	33	26	8	22	10	16	26	22	27	28	19	18	17	18	26	29	17	23	19	9	20	19	10	15	13	22	22	22	8	10	27	18	11	25	9	23	9	26	10	12	25	15	25	19	20	15	22	16	14	21	18	14	22	10	9	15	22	19	19	18	12	14	7	22	20	16	9	7	19	15	15	8	6	10	18	18	15	6	20	15	11	14	6	15	11	9	11	6	20	19	6	19	16	10	11	10	15	6	19	6	15	15	15	19	6	20	15	11	16	18	15	10	10	18	6	16	15	18	7	14	6	12	5	15	12	14	13	5	13	11	7	9	8	8	11	10	11	8	6	6	11	9	11	6	7	6	9	10	11	10	5	10	10	7	6	6	6	4	4	5	4	5	9	4	7	8	5	4	6	8	6	8	5	4	7	7	8	9	4	4	9	9	7	5	4	7	7	6	6	4	7	7	7	4	7	4	5	5	7	4	3	7	3	5	5	4	3	5	4	5	4	6	6	4	5	3	5	5	3	6	6	6	5	3	3	3	5	5	5	3	3	3	4	4	6	6	3	6	3	6	5	5	3	4	4	4	4	6	3	4	3	5	4	6	3	6	4	5	3	4	3	6	3	4	5	5	4	5	4	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1
296135492	26	37	13	2	28	23	7	15	34	9	10	25	35	36	26	26	5	14	10	18	18	19	5	26	27	30	10	35	33	10	13	7	17	8	28	7	21	27	12	11	12	12	28	29	26	28	14	15	29	11	12	25	11	12	24	26	22	11	11	11	22	20	15	11	23	11	19	13	19	15	18	20	16	25	15	8	12	24	13	23	23	12	9	24	11	21	17	9	13	12	10	11	19	21	18	13	11	6	18	17	9	6	12	20	20	20	7	7	12	15	10	7	20	20	15	7	20	15	20	16	19	20	7	20	15	11	10	11	16	7	20	7	16	16	16	20	7	19	16	10	15	19	16	9	9	19	7	15	16	17	6	13	5	13	6	14	13	15	14	4	12	10	8	10	7	7	12	9	12	7	7	5	10	10	10	5	6	7	10	11	10	9	6	9	11	6	5	7	7	5	5	4	5	4	8	5	8	7	4	5	5	7	5	9	4	5	8	8	9	8	5	5	8	8	8	4	5	6	8	7	7	3	6	8	8	3	6	5	4	4	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1
300313530	31	33	17	7	23	29	3	10	38	4	5	29	32	30	21	22	8	16	7	14	14	14	8	22	22	34	5	30	30	6	17	11	12	6	23	11	26	31	16	7	15	16	25	25	29	26	16	12	26	8	8	21	8	8	21	28	20	9	9	8	24	23	13	13	20	15	22	15	23	12	21	17	13	22	13	12	9	21	15	20	21	14	11	21	14	18	21	11	10	14	7	7	23	20	20	11	13	9	16	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
171056711	6	16	39	25	3	9	20	34	21	20	19	9	17	15	6	5	27	35	20	30	30	29	27	5	6	20	20	14	15	20	34	24	29	21	5	25	13	19	30	18	31	30	15	15	20	14	30	25	14	19	17	7	17	17	7	19	8	18	18	19	12	13	23	22	8	27	12	27	11	23	12	9	22	12	22	21	17	12	25	13	12	24	20	12	24	8	11	18	20	22	16	16	14	11	10	19	23	18	6	10	21	17	9	15	18	14	11	9	7	20	6	8	17	15	19	9	18	18	17	19	15	18	8	16	20	8	9	6	18	10	18	10	20	20	19	15	9	17	17	6	20	15	17	6	6	15	9	17	19	14	10	17	8	16	7	12	15	13	12	7	11	13	6	11	5	6	9	12	10	6	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
